450,4,2
450,2,2
450,5,3
450,6,2
450,4,2
450,4,2
450,3,4
450,3,4
450,3,3
450,6,2
450,3,2
450,4,2
450,3,5
450,2,3
450,2,3
450,3,3
450,2,2
450,2,2
450,1,2
450,1,3
450,3,3
450,2,3
450,3,3
450,3,3
450,2,2
450,3,4
450,3,2
450,2,4
450,3,3
450,2,3
450,4,3
450,2,3
450,2,3
450,2,3
450,4,2
450,2,3
450,1,3
450,4,3
450,3,4
450,2,3
450,2,3
450,2,3
450,2,3
450,3,3
450,5,2
450,4,3
450,2,4
450,5,5
450,6,4
450,4,3
450,4,2
450,3,4
450,3,4
450,3,4
450,6,3
450,3,3
450,4,3
450,3,5
710,2,4
710,2,3
710,3,3
710,2,2
710,2,4
710,1,2
710,1,4
710,3,4
710,2,3
710,3,5
710,3,3
710,2,3
710,3,5
710,3,5
710,2,5
710,3,4
710,2,5
710,4,13
710,2,3
710,2,2
710,2,3
710,4,3
710,2,4
710,1,4
710,4,3
710,3,4
710,2,3
710,2,2
710,2,3
710,2,2
710,3,3
710,5,3
710,4,2
710,2,3
710,5,3
710,6,3
710,4,4
710,4,4
710,3,4
710,3,2
710,3,2
710,6,2
710,3,4
710,4,3
710,3,4
710,3,3
710,3,2
710,5,2
710,5,2
710,3,2
710,2,2
710,6,3
710,2,3
710,3,2
710,3,2
710,2,2
710,3,2
710,3,2
710,5,2
710,5,3
710,2,4
710,3,2
710,2,3
710,5,3
710,5,2
710,1,1
710,3,10
710,5,4
710,4,5
710,6,4
710,5,4
710,2,3
710,2,2
710,3,2
710,2,2
710,2,2
710,1,2
710,1,3
710,3,5
710,2,5
710,3,5
710,3,4
710,2,3
710,3,5
710,3,3
710,2,4
710,3,3
710,2,3
710,4,3
710,2,3
710,2,2
710,2,4
710,4,4
710,2,5
710,1,3
710,4,2
710,3,2
710,2,2
710,2,2
710,2,4
710,2,4
710,3,5
710,5,3
710,4,3
710,2,3
710,5,4
710,6,2
710,4,3
710,4,2
710,3,3
710,3,3
710,3,3
710,6,5
710,3,5
710,4,4
710,3,5
710,3,8
710,3,2
710,5,2
710,5,2
710,3,5
710,2,5
710,6,5
710,2,3
710,3,4
710,3,3
710,2,2
710,3,3
710,3,4
710,5,3
710,5,5
710,2,4
710,3,3
710,2,2
710,5,3
710,5,4
710,1,3
710,3,2
710,5,2
710,4,4
710,6,4
710,5,2
710,2,2
710,2,2
710,3,2
710,2,4
710,2,3
710,1,3
710,1,5
710,3,3
710,2,3
710,3,5
710,3,2
710,2,2
710,3,5
710,3,4
710,2,3
710,3,2
710,2,2
710,4,3
710,2,2
710,2,4
710,2,3
710,4,2
710,2,4
710,1,2
710,4,2
710,3,2
710,2,2
710,2,2
710,2,2
710,2,2
710,3,5
710,5,4
710,4,3
710,2,6
710,5,5
710,6,4
710,4,5
710,4,6
710,3,4
710,3,4
710,3,3
710,6,2
710,3,2
710,4,2
710,3,4
710,3,2
710,3,2
710,5,2
710,5,3
710,3,2
710,2,2
710,6,3
710,2,5
710,3,3
710,3,3
710,2,2
710,3,2
710,3,2
710,5,2
710,5,2
710,2,3
710,3,2
710,2,2
710,5,2
710,5,2
710,1,2
710,3,3
710,5,2
710,4,2
710,6,2
710,5,2
710,2,2
710,2,2
710,3,1
710,2,2
710,2,3
710,1,2
710,1,15
710,3,4
710,2,5
710,3,3
710,3,13
710,2,2
710,3,5
710,3,2
710,2,3
710,3,2
710,2,2
710,4,2
710,2,2
710,2,2
710,2,1
710,4,2
710,2,2
710,1,2
710,4,2
710,3,2
710,2,1
710,2,1
710,2,2
710,2,1
710,3,2
710,5,2
710,4,2
710,2,2
710,5,2
710,6,1
710,4,2
710,4,1
710,3,1
710,3,2
710,3,1
710,6,4
710,3,3
710,4,4
710,3,5
710,3,2
710,3,4
710,5,3
710,5,4
710,3,2
710,2,3
710,6,5
710,2,2
710,3,2
710,3,2
710,2,2
710,3,3
710,3,3
710,5,2
710,5,2
710,2,3
710,3,2
710,2,2
710,5,2
710,5,2
710,1,26
710,3,4
710,5,2
710,4,3
710,6,4
710,5,2
710,2,4
710,2,4
710,3,2
710,2,2
710,2,1
710,1,2
710,1,5
710,3,5
710,2,4
710,3,4
710,3,3
710,2,2
710,3,4
710,3,2
710,2,3
710,3,1
710,2,2
710,4,2
710,2,2
710,2,3
710,2,4
710,4,3
710,2,4
710,1,3
710,4,2
710,3,2
710,2,2
710,2,2
710,2,2
710,2,1
710,3,2
710,5,2
710,4,2
710,2,2
710,5,2
710,6,10
710,4,4
710,4,4
710,3,5
710,3,4
710,3,6
710,6,7
710,3,4
710,4,2
710,3,3
710,3,1
710,3,2
710,5,2
710,5,2
710,3,2
710,2,2
710,6,2
710,2,2
710,3,2
710,3,1
710,2,2
710,3,2
710,3,3
710,5,2
710,5,5
710,2,5
710,3,2
710,2,2
710,5,2
710,5,3
710,1,2
710,3,2
710,5,2
710,4,1
710,6,2
710,5,1
710,2,2
710,2,2
710,3,1
710,2,1
710,2,2
710,1,2
710,1,2
710,3,3
710,2,2
710,3,2
710,3,1
710,2,1
710,3,4
710,3,2
710,2,2
710,3,1
710,2,1
710,4,2
710,2,2
710,2,2
710,2,2
710,4,4
710,2,5
710,1,2
710,4,2
710,3,4
710,2,4
710,2,3
710,2,3
710,2,2
710,3,3
710,5,3
710,4,2
710,2,2
710,5,2
710,6,2
710,4,2
710,4,2
710,3,2
710,3,2
710,3,2
710,6,1
710,3,2
710,4,2
710,3,3
710,3,1
710,3,2
710,5,2
710,5,2
710,3,2
710,2,2
710,6,4
710,2,4
710,3,4
710,3,3
710,2,8
710,3,3
710,3,6
710,5,2
710,5,3
710,2,2
710,3,2
710,2,2
710,5,2
710,5,1
710,1,2
710,3,2
710,5,2
710,4,2
710,6,2
710,5,2
710,2,3
710,2,4
710,3,2
710,2,2
710,2,3
710,1,2
710,1,2
710,3,3
710,2,12
710,3,5
710,3,3
710,2,3
710,3,4
710,3,3
710,2,3
710,3,2
710,2,2
710,4,4
710,2,4
710,2,4
710,2,2
710,4,2
710,2,53
710,1,3
710,4,3
710,3,5
710,2,4
710,2,4
710,2,8
710,2,3
710,3,12
710,5,3
710,4,3
710,2,5
710,5,5
710,6,3
710,4,4
710,4,8
710,3,3
710,3,2
710,3,2
710,6,1
710,3,2
710,4,5
710,3,5
710,3,2
710,3,2
710,5,4
710,5,3
710,3,4
710,2,3
710,6,5
710,2,4
710,3,2
710,3,2
710,2,2
710,3,3
710,3,4
710,5,2
710,5,3
710,2,4
710,3,2
710,2,3
710,5,3
710,5,5
710,1,3
710,3,3
710,5,4
710,4,2
710,6,3
710,5,2
710,2,4
710,2,5
710,3,4
710,2,2
710,2,2
710,1,2
710,1,3
710,3,3
710,2,2
710,3,2
710,3,2
710,2,2
710,3,3
710,3,4
710,2,3
710,3,2
710,2,2
710,4,3
710,2,3
710,2,2
710,2,2
710,4,2
710,2,2
710,1,2
710,4,2
710,3,2
710,2,2
710,2,2
710,2,3
710,2,2
710,3,4
710,5,2
710,4,3
710,2,6
710,5,4
710,6,3
710,4,5
710,4,9
710,3,3
710,3,3
710,3,2
710,6,1
710,3,1
710,4,1
710,3,2
710,3,1
710,3,1
710,5,2
710,5,2
710,3,1
710,2,2
710,6,1
710,2,1
710,3,1
710,3,2
710,2,2
710,3,2
710,3,2
710,5,1
710,5,2
710,2,13
710,3,4
710,2,3
710,5,4
710,5,59
710,1,2
710,3,1
710,5,2
710,4,3
710,6,5
710,5,2
710,2,2
710,2,3
710,3,3
710,2,3
710,2,2
710,1,2
710,1,2
710,3,4
710,2,3
710,3,5
710,3,3
710,2,3
710,3,6
710,3,5
710,2,5
710,3,2
710,2,3
710,4,5
710,2,2
710,2,2
710,2,2
710,4,3
710,2,4
710,1,2
710,4,3
710,3,2
710,2,4
710,2,3
710,2,4
710,2,2
710,3,2
710,5,2
710,4,2
710,2,2
710,5,2
710,6,2
710,4,2
710,4,2
710,3,2
710,3,2
710,3,2
710,6,4
710,3,4
710,4,4
710,3,4
710,3,2
710,3,2
710,5,1
710,5,2
710,3,2
710,2,2
710,6,2
710,2,2
710,3,1
710,3,2
710,2,2
710,3,2
710,3,3
710,5,2
710,5,1
710,2,3
710,3,4
710,2,5
710,5,4
710,5,10
710,1,2
710,3,2
710,5,2
710,4,2
710,6,2
710,5,1
710,2,2
710,2,2
710,3,2
710,2,2
710,2,2
710,1,2
710,1,2
710,3,3
710,2,2
710,3,5
710,3,3
710,2,3
710,3,7
710,3,2
710,2,2
710,3,3
710,2,3
710,4,2
710,2,2
710,2,1
710,2,2
710,4,2
710,2,2
710,1,2
710,4,2
710,3,3
710,2,2
710,2,2
710,2,3
710,2,1
710,3,2
710,5,2
710,4,2
710,2,2
710,5,4
710,6,2
710,4,2
710,4,2
710,3,3
710,3,2
710,3,2
710,6,1
710,3,1
710,4,2
710,3,2
710,3,116
710,3,4
710,5,4
710,5,7
710,3,3
710,2,2
710,6,2
710,2,2
710,3,2
710,3,2
710,2,1
710,3,2
710,3,4
710,5,2
710,5,2
710,2,2
710,3,2
710,2,2
710,5,2
710,5,2
710,1,3
710,3,2
710,5,2
710,4,2
710,6,2
710,5,5
1150,2,2
1150,2,3
1150,3,2
1150,2,2
1150,2,2
1150,1,2
1150,1,3
1150,3,3
1150,2,2
1150,3,2
1150,3,2
1150,2,2
1150,3,4
1150,3,4
1150,2,3
1150,3,3
1150,2,2
1150,4,6
1150,2,5
1150,2,8
1150,2,4
1150,4,2
1150,2,3
1150,1,4
1150,4,4
1150,3,4
1150,2,2
1150,2,3
1150,2,3
1150,2,2
1150,3,2
1150,5,2
1150,4,2
1150,2,1
1150,5,2
1150,6,3
1150,4,4
1150,4,2
1150,3,5
1150,3,5
1150,3,2
1150,6,2
1150,3,1
1150,4,2
1150,3,5
1150,3,2
1150,3,2
1150,5,4
1150,5,3
1150,3,2
1150,2,3
1150,6,2
1150,2,3
1150,3,3
1150,3,3
1150,2,2
1150,3,2
1150,3,4
1150,5,2
1150,5,2
1150,2,3
1150,3,2
1150,2,2
1150,5,3
1150,5,2
1150,1,2
1150,3,5
1150,5,5
1150,4,9
1150,6,3
1150,5,2
1150,3,2
1150,5,3
1150,4,2
1150,1,2
1150,4,2
1150,4,4
1150,6,4
1150,2,4
1150,5,3
1150,6,3
1150,3,3
1150,3,11
1150,4,4
1150,4,2
1150,8,4
1150,3,2
1150,7,4
1150,7,3
1150,2,4
1150,5,2
1150,4,2
1150,4,3
1150,1,2
1150,4,2
1150,4,5
1150,4,5
1150,3,3
1150,4,2
1150,5,2
1150,5,2
1150,2,2
1150,5,2
1150,6,2
1150,6,4
1150,4,11
1150,5,4
1150,4,4
1150,4,2
1150,5,2
1150,7,2
1150,6,2
1150,4,3
1150,5,3
1150,10,2
1150,2,2
1150,2,3
1150,3,2
1150,2,1
1150,2,1
1150,1,2
1150,1,2
1150,3,2
1150,2,2
1150,3,4
1150,3,2
1150,2,2
1150,3,3
1150,3,2
1150,2,3
1150,3,2
1150,2,3
1150,4,2
1150,2,1
1150,2,2
1150,2,1
1150,4,3
1150,2,2
1150,1,1
1150,4,1
1150,3,2
1150,2,1
1150,2,2
1150,2,2
1150,2,1
1150,3,1
1150,5,1
1150,4,2
1150,2,1
1150,5,2
1150,6,2
1150,4,2
1150,4,1
1150,3,2
1150,3,2
1150,3,1
1150,6,2
1150,3,2
1150,4,2
1150,3,462
1150,3,3
1150,3,6
1150,5,3
1150,5,6
1150,3,2
1150,2,2
1150,6,1
1150,2,2
1150,3,1
1150,3,2
1150,2,2
1150,3,2
1150,3,2
1150,5,2
1150,5,2
1150,2,2
1150,3,1
1150,2,1
1150,5,2
1150,5,2
1150,1,1
1150,3,1
1150,5,2
1150,4,2
1150,6,3
1150,5,2
1150,3,2
1150,5,2
1150,4,2
1150,1,2
1150,4,2
1150,4,5
1150,6,4
1150,2,2
1150,5,3
1150,6,4
1150,3,3
1150,3,4
1150,4,3
1150,4,10
1150,8,5
1150,3,5
1150,7,3
1150,7,3
1150,2,4
1150,5,3
1150,4,2
1150,4,4
1150,1,4
1150,4,4
1150,4,3
1150,4,8
1150,3,3
1150,4,2
1150,5,2
1150,5,2
1150,2,1
1150,5,1
1150,6,2
1150,6,1
1150,4,1
1150,5,1
1150,4,2
1150,4,1
1150,5,2
1150,7,2
1150,6,1
1150,4,1
1150,5,2
1150,10,2
1150,2,2
1150,2,1
1150,3,2
1150,2,1
1150,2,1
1150,1,1
1150,1,2
1150,3,5
1150,2,2
1150,3,2
1150,3,1
1150,2,2
1150,3,4
1150,3,2
1150,2,2
1150,3,1
1150,2,1
1150,4,1
1150,2,2
1150,2,3
1150,2,2
1150,4,3
1150,2,5
1150,1,3
1150,4,4
1150,3,5
1150,2,3
1150,2,3
1150,2,5
1150,2,4
1150,3,10
1150,5,6
1150,4,2
1150,2,2
1150,5,2
1150,6,1
1150,4,2
1150,4,1
1150,3,2
1150,3,2
1150,3,1
1150,6,1
1150,3,1
1150,4,2
1150,3,2
1150,3,2
1150,3,1
1150,5,1
1150,5,2
1150,3,2
1150,2,3
1150,6,1
1150,2,2
1150,3,3
1150,3,4
1150,2,2
1150,3,1
1150,3,2
1150,5,1
1150,5,1
1150,2,2
1150,3,1
1150,2,2
1150,5,1
1150,5,1
1150,1,1
1150,3,1
1150,5,3
1150,4,1
1150,6,2
1150,5,1
1150,3,2
1150,5,2
1150,4,1
1150,1,1
1150,4,2
1150,4,2
1150,6,2
1150,2,1
1150,5,1
1150,6,2
1150,3,2
1150,3,1
1150,4,1
1150,4,1
1150,8,2
1150,3,1
1150,7,1
1150,7,1
1150,2,5
1150,5,5
1150,4,4
1150,4,5
1150,1,4
1150,4,17
1150,4,3
1150,4,11
1150,3,5
1150,4,2
1150,5,2
1150,5,1
1150,2,1
1150,5,2
1150,6,2
1150,6,2
1150,4,1
1150,5,2
1150,4,2
1150,4,1
1150,5,2
1150,7,2
1150,6,1
1150,4,1
1150,5,2
1150,10,2
1150,2,2
1150,2,1
1150,3,2
1150,2,4
1150,2,3
1150,1,2
1150,1,3
1150,3,3
1150,2,2
1150,3,2
1150,3,3
1150,2,3
1150,3,5
1150,3,3
1150,2,4
1150,3,3
1150,2,2
1150,4,3
1150,2,4
1150,2,3
1150,2,3
1150,4,4
1150,2,4
1150,1,3
1150,4,2
1150,3,2
1150,2,23
1150,2,5
1150,2,6
1150,2,11
1150,3,2
1150,5,2
1150,4,3
1150,2,2
1150,5,2
1150,6,1
1150,4,2
1150,4,2
1150,3,2
1150,3,2
1150,3,2
1150,6,3
1150,3,3
1150,4,2
1150,3,3
1150,3,3
1150,3,5
1150,5,4
1150,5,4
1150,3,4
1150,2,4
1150,6,2
1150,2,2
1150,3,3
1150,3,2
1150,2,5
1150,3,3
1150,3,4
1150,5,3
1150,5,2
1150,2,2
1150,3,2
1150,2,1
1150,5,2
1150,5,2
1150,1,3
1150,3,3
1150,5,5
1150,4,5
1150,6,5
1150,5,3
1150,3,3
1150,5,2
1150,4,1
1150,1,3
1150,4,2
1150,4,2
1150,6,2
1150,2,4
1150,5,2
1150,6,2
1150,3,2
1150,3,2
1150,4,2
1150,4,3
1150,8,5
1150,3,3
1150,7,2
1150,7,2
1150,2,2
1150,5,2
1150,4,2
1150,4,3
1150,1,3
1150,4,3
1150,4,4
1150,4,4
1150,3,2
1150,4,3
1150,5,5
1150,5,4
1150,2,2
1150,5,2
1150,6,2
1150,6,2
1150,4,2
1150,5,4
1150,4,5
1150,4,2
1150,5,3
1150,7,3
1150,6,4
1150,4,3
1150,5,4
1150,10,2
1150,2,2
1150,2,3
1150,3,4
1150,2,2
1150,2,4
1150,1,4
1150,1,2
1150,3,2
1150,2,2
1150,3,2
1150,3,2
1150,2,3
1150,3,5
1150,3,8
1150,2,5
1150,3,2
1150,2,3
1150,4,2
1150,2,4
1150,2,14
1150,2,2
1150,4,3
1150,2,3
1150,1,2
1150,4,1
1150,3,4
1150,2,3
1150,2,2
1150,2,2
1150,2,2
1150,3,3
1150,5,2
1150,4,2
1150,2,2
1150,5,1
1150,6,2
1150,4,3
1150,4,2
1150,3,2
1150,3,2
1150,3,2
1150,6,2
1150,3,1
1150,4,1
1150,3,3
1150,3,3
1150,3,5
1150,5,3
1150,5,3
1150,3,2
1150,2,4
1150,6,4
1150,2,3
1150,3,3
1150,3,4
1150,2,4
1150,3,5
1150,3,5
1150,5,2
1150,5,3
1150,2,2
1150,3,2
1150,2,1
1150,5,2
1150,5,1
1150,1,2
1150,3,1
1150,5,2
1150,4,1
1150,6,3
1150,5,2
1150,3,2
1150,5,14
1150,4,5
1150,1,4
1150,4,3
1150,4,4
1150,6,2
1150,2,2
1150,5,1
1150,6,1
1150,3,2
1150,3,2
1150,4,2
1150,4,2
1150,8,3
1150,3,2
1150,7,2
1150,7,2
1150,2,2
1150,5,2
1150,4,2
1150,4,2
1150,1,1
1150,4,2
1150,4,2
1150,4,3
1150,3,3
1150,4,2
1150,5,2
1150,5,11
1150,2,2
1150,5,2
1150,6,4
1150,6,7
1150,4,5
1150,5,4
1150,4,5
1150,4,3
1150,5,3
1150,7,2
1150,6,1
1150,4,1
1150,5,1
1150,10,1
1150,2,3
1150,2,1
1150,3,1
1150,2,1
1150,2,2
1150,1,2
1150,1,2
1150,3,2
1150,2,2
1150,3,2
1150,3,2
1150,2,2
1150,3,3
1150,3,2
1150,2,2
1150,3,2
1150,2,1
1150,4,2
1150,2,1
1150,2,3
1150,2,3
1150,4,2
1150,2,3
1150,1,3
1150,4,3
1150,3,3
1150,2,14
1150,2,6
1150,2,7
1150,2,4
1150,3,6
1150,5,3
1150,4,3
1150,2,2
1150,5,3
1150,6,3
1150,4,4
1150,4,3
1150,3,5
1150,3,4
1150,3,2
1150,6,4
1150,3,3
1150,4,6
1150,3,2
1150,3,2
1150,3,2
1150,5,2
1150,5,5
1150,3,3
1150,2,2
1150,6,3
1150,2,4
1150,3,3
1150,3,4
1150,2,4
1150,3,2
1150,3,3
1150,5,3
1150,5,3
1150,2,3
1150,3,2
1150,2,3
1150,5,4
1150,5,3
1150,1,2
1150,3,2
1150,5,2
1150,4,4
1150,6,5
1150,5,3
1150,3,3
1150,5,5
1150,4,4
1150,1,4
1150,4,3
1150,4,6
1150,6,5
1150,2,2
1150,5,2
1150,6,3
1150,3,4
1150,3,2
1150,4,5
1150,4,4
1150,8,4
1150,3,3
1150,7,2
1150,7,2
1150,2,5
1150,5,4
1150,4,3
1150,4,3
1150,1,2
1150,4,1
1150,4,2
1150,4,3
1150,3,4
1150,4,3
1150,5,3
1150,5,3
1150,2,3
1150,5,3
1150,6,4
1150,6,3
1150,4,2
1150,5,2
1150,4,2
1150,4,2
1150,5,2
1150,7,4
1150,6,3
1150,4,3
1150,5,5
1150,10,10
1150,2,2
1150,2,2
1150,3,2
1150,2,20
1150,2,2
1150,1,2
1150,1,2
1150,3,2
1150,2,2
1150,3,3
1150,3,2
1150,2,2
1150,3,4
1150,3,4
1150,2,5
1150,3,4
1150,2,4
1150,4,2
1150,2,2
1150,2,2
1150,2,2
1150,4,5
1150,2,7
1150,1,3
1150,4,2
1150,3,2
1150,2,2
1150,2,2
1150,2,2
1150,2,2
1150,3,3
1150,5,3
1150,4,2
1150,2,3
1150,5,2
1150,6,4
1150,4,4
1150,4,2
1150,3,5
1150,3,5
1150,3,3
1150,6,3
1150,3,3
1150,4,3
1150,3,4
1150,3,3
1150,3,4
1150,5,5
1150,5,5
1150,3,5
1150,2,5
1150,6,3
1150,2,2
1150,3,4
1150,3,4
1150,2,9
1150,3,4
1150,3,3
1150,5,2
1150,5,2
1150,2,3
1150,3,2
1150,2,2
1150,5,2
1150,5,2
1150,1,2
1150,3,2
1150,5,2
1150,4,2
1150,6,3
1150,5,2
1150,3,3
1150,5,3
1150,4,5
1150,1,2
1150,4,2
1150,4,2
1150,6,4
1150,2,3
1150,5,3
1150,6,2
1150,3,3
1150,3,3
1150,4,2
1150,4,2
1150,8,3
1150,3,2
1150,7,2
1150,7,2
1150,2,2
1150,5,2
1150,4,3
1150,4,3
1150,1,1
1150,4,3
1150,4,2
1150,4,2
1150,3,2
1150,4,2
1150,5,3
1150,5,3
1150,2,3
1150,5,3
1150,6,2
1150,6,2
1150,4,3
1150,5,4
1150,4,4
1150,4,9
1150,5,3
1150,7,2
1150,6,2
1150,4,2
1150,5,2
1150,10,2
1150,2,2
1150,2,2
1150,3,2
1150,2,2
1150,2,2
1150,1,1
1150,1,2
1150,3,2
1150,2,2
1150,3,2
1150,3,2
1150,2,2
1150,3,3
1150,3,2
1150,2,2
1150,3,1
1150,2,4
1150,4,2
1150,2,3
1150,2,4
1150,2,2
1150,4,8
1150,2,5
1150,1,3
1150,4,2
1150,3,3
1150,2,7
1150,2,3
1150,2,2
1150,2,2
1150,3,1
1150,5,1
1150,4,2
1150,2,2
1150,5,2
1150,6,2
1150,4,3
1150,4,2
1150,3,2
1150,3,2
1150,3,2
1150,6,1
1150,3,2
1150,4,2
1150,3,3
1150,3,4
1150,3,5
1150,5,4
1150,5,4
1150,3,2
1150,2,3
1150,6,2
1150,2,3
1150,3,2
1150,3,3
1150,2,3
1150,3,2
1150,3,4
1150,5,2
1150,5,2
1150,2,2
1150,3,2
1150,2,1
1150,5,2
1150,5,2
1150,1,2
1150,3,2
1150,5,3
1150,4,2
1150,6,69
1150,5,3
1150,3,2
1150,5,4
1150,4,4
1150,1,5
1150,4,6
1150,4,4
1150,6,2
1150,2,2
1150,5,2
1150,6,2
1150,3,2
1150,3,2
1150,4,2
1150,4,1
1150,8,3
1150,3,2
1150,7,2
1150,7,2
1150,2,2
1150,5,2
1150,4,1
1150,4,4
1150,1,2
1150,4,1
1150,4,1
1150,4,2
1150,3,2
1150,4,4
1150,5,3
1150,5,3
1150,2,3
1150,5,4
1150,6,3
1150,6,2
1150,4,2
1150,5,2
1150,4,2
1150,4,2
1150,5,2
1150,7,2
1150,6,2
1150,4,2
1150,5,4
1150,10,24
1150,2,2
1150,2,2
1150,3,2
1150,2,2
1150,2,2
1150,1,4
1150,1,3
1150,3,5
1150,2,4
1150,3,4
1150,3,2
1150,2,3
1150,3,4
1150,3,2
1150,2,2
1150,3,5
1150,2,2
1150,4,2
1150,2,2
1150,2,2
1150,2,1
1150,4,2
1150,2,2
1150,1,1
1150,4,2
1150,3,4
1150,2,3
1150,2,3
1150,2,3
1150,2,4
1150,3,4
1150,5,6
1150,4,4
1150,2,5
1150,5,4
1150,6,3
1150,4,3
1150,4,3
1150,3,11
1150,3,3
1150,3,2
1150,6,1
1150,3,2
1150,4,3
1150,3,5
1150,3,2
1150,3,2
1150,5,27
1150,5,2
1150,3,2
1150,2,12
1150,6,3
1150,2,2
1150,3,2
1150,3,1
1150,2,2
1150,3,2
1150,3,3
1150,5,2
1150,5,3
1150,2,5
1150,3,2
1150,2,2
1150,5,2
1150,5,2
1150,1,3
1150,3,2
1150,5,4
1150,4,3
1150,6,2
1150,5,2
1150,3,1
1150,5,2
1150,4,2
1150,1,2
1150,4,2
1150,4,2
1150,6,2
1150,2,2
1150,5,3
1150,6,2
1150,3,2
1150,3,2
1150,4,2
1150,4,7
